id,address_state,application_type,emp_length,emp_title,grade,home_ownership,issue_date,last_credit_pull_date,last_payment_date,loan_status,next_payment_date,member_id,purpose,sub_grade,term,verification_status,annual_income,dti,installment,int_rate,loan_amount,total_acc,total_payment
798635,TX,INDIVIDUAL,< 1 year,Texas Health Presbyterian Hospital Flowe,D,MORTGAGE,11-09-2021,16-03-2021,14-09-2021,Fully Paid,14-10-2021,1003770,Debt consolidation,D1," 36 months",Not Verified,70000,0.0447,419.64,0.1562,12000,26,15107
389701,OH,INDIVIDUAL,< 1 year,Retired,D,MORTGAGE,09-04-2021,12-04-2021,12-04-2021,Fully Paid,12-05-2021,424147,Debt consolidation,D3," 36 months",Not Verified,30000,0.1544,276.3,0.1474,8000,19,9947
884680,IL,INDIVIDUAL,10+ years,usps,D,MORTGAGE,11-09-2021,14-10-2021,13-04-2021,Fully Paid,13-05-2021,1100135,Debt consolidation,D1," 36 months",Not Verified,58000,0.0914,225.93,0.1629,6400,26,7654
516486,CA,INDIVIDUAL,3 years,Siegel+Gale,D,MORTGAGE,10-05-2021,13-02-2021,13-02-2021,Fully Paid,13-03-2021,667538,Debt consolidation,D3," 36 months",Not Verified,100000,0.1589,452.76,0.1533,13000,24,16185
353366,NC,INDIVIDUAL,8 years,DHL Airways,D,MORTGAGE,08-08-2021,08-12-2021,08-12-2021,Fully Paid,08-01-2022,356970,Debt consolidation,D2," 36 months",Not Verified,80500,0.2303,238.13,0.1317,7500,28,7349
530408,MA,INDIVIDUAL,3 years,boston medical center,D,MORTGAGE,10-06-2021,16-04-2021,11-05-2021,Fully Paid,11-06-2021,685857,Debt consolidation,D3," 36 months",Not Verified,140000,0.167,524.26,0.1558,15000,44,16748
721856,HI,INDIVIDUAL,2 years,Swinerton Builders,D,MORTGAGE,11-04-2021,16-05-2021,14-04-2021,Fully Paid,14-05-2021,916564,Debt consolidation,D3," 36 months",Not Verified,90000,0.1588,348.03,0.1528,10000,19,12529
637843,NJ,INDIVIDUAL,1 year,Loman Subaru,D,MORTGAGE,10-12-2021,16-05-2021,12-12-2021,Fully Paid,12-01-2022,817068,Debt consolidation,D1," 36 months",Not Verified,40000,0.1518,239.55,0.1409,7000,8,8382
804141,GA,INDIVIDUAL,1 year,Travelers Insurance Co.,D,MORTGAGE,11-07-2021,16-05-2021,14-02-2021,Fully Paid,14-03-2021,1009976,Debt consolidation,D2," 36 months",Not Verified,135000,0.1733,439.41,0.1599,12500,24,15733
444444,NY,INDIVIDUAL,10+ years,Secure Data Defense,D,MORTGAGE,09-10-2021,16-04-2021,12-10-2021,Fully Paid,12-11-2021,541887,Debt consolidation,D1," 36 months",Not Verified,60000,0.2092,172.38,0.1461,5000,18,6205
965179,OR,INDIVIDUAL,10+ years,Wells Faro Bank,D,MORTGAGE,11-09-2021,14-05-2021,13-03-2021,Fully Paid,13-04-2021,1169180,Debt consolidation,D1," 36 months",Not Verified,65000,0.1916,254.17,0.1629,7200,19,8553
475642,TX,INDIVIDUAL,10+ years,"MD On Call, PA",D,MORTGAGE,10-01-2021,13-07-2021,13-01-2021,Fully Paid,13-02-2021,602206,Debt consolidation,D2," 36 months",Not Verified,325000,0.111,623.61,0.1496,18000,30,22451
477531,PA,INDIVIDUAL,10+ years,horsham township,D,MORTGAGE,10-01-2021,13-04-2021,11-04-2021,Fully Paid,11-05-2021,605759,Debt consolidation,D3," 36 months",Not Verified,90000,0.1679,522.23,0.1531,15000,20,17274
542610,FL,INDIVIDUAL,10+ years,Zurich of North America,D,MORTGAGE,10-07-2021,13-07-2021,13-07-2021,Fully Paid,13-08-2021,700196,Debt consolidation,D3," 36 months",Not Verified,54000,0.2409,279.61,0.1558,8000,21,10066
523085,MD,INDIVIDUAL,10+ years,State Highway Administration,D,MORTGAGE,10-06-2021,16-05-2021,11-10-2021,Fully Paid,11-11-2021,676747,Debt consolidation,D3," 36 months",Not Verified,93200,0.2423,570.56,0.1558,25000,26,19122
488594,NJ,INDIVIDUAL,10+ years,Seahorse Discount Inc,D,MORTGAGE,10-02-2021,13-03-2021,13-03-2021,Fully Paid,13-04-2021,623182,Debt consolidation,D4," 36 months",Not Verified,54442,0.1184,343.11,0.157,9800,14,12352
892658,NJ,INDIVIDUAL,2 years,JAP Consulting,D,MORTGAGE,11-09-2021,16-05-2021,13-11-2021,Fully Paid,13-12-2021,1109668,Debt consolidation,D3," 36 months",Not Verified,65000,0.0932,286.3,0.1727,8000,18,10023
462396,NY,INDIVIDUAL,2 years,custom courier,D,MORTGAGE,09-12-2021,15-05-2021,12-12-2021,Fully Paid,12-01-2022,578411,Debt consolidation,D3," 36 months",Not Verified,33800,0.1502,348.16,0.1531,10000,17,12534
395712,WV,INDIVIDUAL,2 years,Lewis D Gilbert,D,MORTGAGE,09-05-2021,15-01-2021,11-06-2021,Fully Paid,11-07-2021,435435,Debt consolidation,D5," 36 months",Not Verified,21948,0.0191,139.39,0.1537,4000,7,4906
472795,WV,INDIVIDUAL,3 years,Wells Fargo,D,MORTGAGE,10-07-2021,11-08-2021,11-08-2021,Fully Paid,11-09-2021,597079,Debt consolidation,D1," 36 months",Not Verified,55000,0.1025,259.41,0.1484,7500,20,8471
351878,NJ,INDIVIDUAL,3 years,NYLIM,D,MORTGAGE,08-07-2021,12-07-2021,11-03-2021,Fully Paid,11-04-2021,351266,Debt consolidation,D4," 36 months",Not Verified,68000,0.1816,255.61,0.138,7500,21,9159
434585,FL,INDIVIDUAL,4 years,International Speedway Corporation,D,MORTGAGE,09-08-2021,16-04-2021,12-09-2021,Fully Paid,12-10-2021,518535,Debt consolidation,D1," 36 months",Not Verified,78792,0.0804,189.62,0.1461,5500,11,6826
876782,FL,INDIVIDUAL,4 years,"Marlin Engineering, Inc",D,MORTGAGE,11-09-2021,16-05-2021,14-09-2021,Fully Paid,14-10-2021,1091465,Debt consolidation,D1," 36 months",Not Verified,52000,0.0584,69.94,0.1562,2000,11,2518
764047,TX,INDIVIDUAL,4 years,"Toyotetsu Texas , Inc",D,MORTGAGE,11-05-2021,14-09-2021,12-07-2021,Fully Paid,12-08-2021,964720,Debt consolidation,D2," 36 months",Not Verified,46113.6,0.0729,316.37,0.1599,9000,6,10144
373834,CT,INDIVIDUAL,4 years,Honda of Watertown,D,MORTGAGE,09-01-2021,11-07-2021,11-07-2021,Fully Paid,11-08-2021,394294,Debt consolidation,D2," 36 months",Not Verified,34500,0.0758,154.73,0.1442,4500,6,5520
361874,IL,INDIVIDUAL,4 years,Loyola University Chicago,D,MORTGAGE,08-11-2021,16-01-2021,11-11-2021,Fully Paid,11-12-2021,370752,Debt consolidation,D3," 36 months",Not Verified,67020,0.0415,340.88,0.1399,9975,20,12271
853861,TX,INDIVIDUAL,4 years,IDEA Public Schools,D,MORTGAGE,11-08-2021,16-05-2021,14-09-2021,Fully Paid,14-10-2021,1066054,Debt consolidation,D4," 36 months",Not Verified,75996,0.1829,605.17,0.1689,17000,44,21786
935790,MO,INDIVIDUAL,5 years,Park HIll School District,D,MORTGAGE,11-11-2021,15-12-2021,14-05-2021,Fully Paid,14-06-2021,1156541,Debt consolidation,D2," 36 months",Not Verified,64000,0.1832,426.47,0.1677,12000,29,15192
1032007,NJ,INDIVIDUAL,5 years,Here For You LLC,D,MORTGAGE,11-11-2021,14-11-2021,14-12-2021,Fully Paid,14-01-2022,1261438,Debt consolidation,D2," 36 months",Not Verified,55000,0.1455,394.48,0.1677,11100,18,14196
815350,CA,INDIVIDUAL,5 years,J Morita USA,D,MORTGAGE,11-07-2021,16-05-2021,11-10-2021,Fully Paid,11-11-2021,1023006,Debt consolidation,D4," 36 months",Not Verified,186600,0.1444,398.7,0.1689,11200,32,11512
449313,WY,INDIVIDUAL,5 years,State of WY - Forestry Division,D,MORTGAGE,09-10-2021,16-05-2021,12-10-2021,Fully Paid,12-11-2021,551848,Debt consolidation,D5," 36 months",Not Verified,34977,0.1887,457.05,0.16,13000,11,16454
484143,TX,INDIVIDUAL,6 years,American Arbitration Association,D,MORTGAGE,10-02-2021,16-05-2021,12-07-2021,Fully Paid,12-08-2021,616325,Debt consolidation,D2," 36 months",Not Verified,36500,0.2384,103.94,0.1496,3000,10,3707
499044,NY,INDIVIDUAL,6 years,rahway cancer center,D,MORTGAGE,10-04-2021,13-08-2021,11-08-2021,Fully Paid,11-09-2021,640324,Debt consolidation,D3," 36 months",Not Verified,100000,0.1628,870.71,0.1533,25000,23,29213
862932,CA,INDIVIDUAL,6 years,"Sudberry Properties, Inc",D,MORTGAGE,11-08-2021,16-05-2021,14-02-2021,Fully Paid,14-03-2021,1076041,Debt consolidation,D4," 36 months",Not Verified,60000,0.0724,299.03,0.1689,8400,7,10652
366231,MI,INDIVIDUAL,7 years,Michael Enterprises,D,MORTGAGE,08-12-2021,16-05-2021,11-12-2021,Fully Paid,11-01-2022,377973,Debt consolidation,D2," 36 months",Not Verified,50000,0.0739,34.39,0.1442,1000,24,1238
458470,TX,INDIVIDUAL,7 years,Worldwide Refinishing Systems,D,MORTGAGE,09-11-2021,13-12-2021,12-11-2021,Fully Paid,12-12-2021,570658,Debt consolidation,D4," 36 months",Not Verified,82500,0.2223,349.87,0.1565,10000,35,12595
463800,NY,INDIVIDUAL,7 years,Juno Technologies,D,MORTGAGE,09-12-2021,12-12-2021,12-12-2021,Fully Paid,12-01-2022,580863,Debt consolidation,D5," 36 months",Not Verified,105000,0.108,878.94,0.16,25000,17,31642
616744,CO,INDIVIDUAL,8 years,Dave and Buster's,D,MORTGAGE,10-11-2021,12-06-2021,12-06-2021,Fully Paid,12-07-2021,790763,Debt consolidation,D1," 36 months",Not Verified,46000,0.1748,294.31,0.1409,8600,15,10048
473133,MA,INDIVIDUAL,8 years,BERKSHIRE FACULTY SERVICE,D,MORTGAGE,10-01-2021,13-02-2021,13-01-2021,Fully Paid,13-02-2021,597727,Debt consolidation,D3," 36 months",Not Verified,160000,0.1636,870.39,0.1531,25000,37,31336
547759,NJ,INDIVIDUAL,8 years,"Osiris Group, Inc.",D,MORTGAGE,10-07-2021,16-05-2021,13-08-2021,Fully Paid,13-09-2021,706296,Debt consolidation,D5," 36 months",Not Verified,70000,0.1195,565.05,0.1632,16000,21,20343
1040144,NJ,INDIVIDUAL,9 years,Bimbo Bakeries USA,D,MORTGAGE,11-11-2021,15-02-2021,12-09-2021,Fully Paid,12-10-2021,1270519,Debt consolidation,D2," 36 months",Not Verified,77000,0.1113,355.39,0.1677,10000,24,11031
502409,FL,INDIVIDUAL,< 1 year,Magruder Eye Institute,D,MORTGAGE,10-04-2021,16-04-2021,13-05-2021,Fully Paid,13-06-2021,646079,Debt consolidation,D1," 36 months",Not Verified,23920,0.1841,206.79,0.1459,6000,22,7445
475220,CA,INDIVIDUAL,1 year,"Wagner & Company, CPA",D,MORTGAGE,10-01-2021,11-01-2021,11-01-2021,Fully Paid,11-02-2021,601450,Debt consolidation,D2," 36 months",Not Verified,38000,0.2245,372.44,0.1496,10750,18,12054
486977,MA,INDIVIDUAL,10+ years,Baystate Medical Center,D,MORTGAGE,10-03-2021,10-12-2021,11-01-2021,Fully Paid,11-02-2021,620710,Debt consolidation,D1," 36 months",Not Verified,97000,0.1815,861.63,0.1459,25000,49,27486
469044,NJ,INDIVIDUAL,10+ years,MTA Metro-North Railroad,D,MORTGAGE,09-12-2021,10-11-2021,10-11-2021,Fully Paid,10-12-2021,591251,Debt consolidation,D2," 36 months",Not Verified,67350,0.0556,332.6,0.1496,9600,15,10673
494246,CA,INDIVIDUAL,3 years,Eva's Esthetics,D,MORTGAGE,10-03-2021,14-02-2021,12-10-2021,Fully Paid,12-11-2021,632687,Debt consolidation,D1," 36 months",Not Verified,52000,0.1311,86.17,0.1459,2500,19,3087
571256,MO,INDIVIDUAL,3 years,Enterprise rent a car,D,MORTGAGE,10-09-2021,13-08-2021,13-03-2021,Fully Paid,13-04-2021,734834,Debt consolidation,D2," 36 months",Not Verified,38000,0.1323,208.61,0.1521,6000,19,7440
636189,TX,INDIVIDUAL,4 years,seton northwest hospital,D,MORTGAGE,10-12-2021,16-05-2021,14-01-2021,Fully Paid,14-02-2021,814994,Debt consolidation,D1," 36 months",Not Verified,61240,0.1338,239.55,0.1409,7000,20,8625
587316,TX,INDIVIDUAL,4 years,UTHSC,D,MORTGAGE,10-10-2021,16-05-2021,11-06-2021,Fully Paid,11-07-2021,754542,Debt consolidation,D2," 36 months",Not Verified,85000,0.1069,187.75,0.1521,5400,51,5904
492076,FL,INDIVIDUAL,4 years,FLA LIFT SYSTEMS,D,MORTGAGE,10-03-2021,16-05-2021,12-04-2021,Fully Paid,12-05-2021,629172,Debt consolidation,D5," 36 months",Not Verified,40320,0.1301,527.91,0.1607,15000,15,18564
453965,KS,INDIVIDUAL,5 years,UnitedHealth Group,D,MORTGAGE,09-11-2021,11-05-2021,11-05-2021,Fully Paid,11-06-2021,561741,Debt consolidation,D3," 36 months",Not Verified,112000,0.1215,522.23,0.1531,15000,27,17640
531524,IL,INDIVIDUAL,6 years,H.D. Hudson Mfg. Company,D,MORTGAGE,10-06-2021,13-07-2021,13-07-2021,Fully Paid,13-08-2021,687167,Debt consolidation,D2," 36 months",Not Verified,46680,0.1913,278.15,0.1521,8000,20,10037
833183,NY,INDIVIDUAL,6 years,Boyden Global Executive Search,D,MORTGAGE,11-08-2021,15-08-2021,14-03-2021,Fully Paid,14-04-2021,1042739,Debt consolidation,D4," 36 months",Not Verified,120000,0.1706,355.99,0.1689,10000,27,12742
477479,RI,INDIVIDUAL,10+ years,Department of Corections,D,MORTGAGE,10-01-2021,16-05-2021,12-01-2021,Fully Paid,12-02-2021,605674,Debt consolidation,D5," 36 months",Not Verified,95904,0.1274,563.11,0.1607,16000,51,19629
972487,AL,INDIVIDUAL,10+ years,Available Plastics Inc.,D,MORTGAGE,11-10-2021,16-05-2021,12-01-2021,Fully Paid,12-02-2021,1194449,Debt consolidation,D2," 36 months",Not Verified,36000,0.206,127.94,0.1677,3600,17,3748
508804,WI,INDIVIDUAL,10+ years,Sheboygan Area School District,D,MORTGAGE,10-04-2021,16-05-2021,13-05-2021,Fully Paid,13-06-2021,656558,Debt consolidation,D2," 36 months",Not Verified,75000,0.1645,207.88,0.1496,6000,23,7484
481901,CO,INDIVIDUAL,10+ years,Colorado Springs Police Dept.,D,MORTGAGE,10-02-2021,15-03-2021,12-05-2021,Fully Paid,12-06-2021,612939,Debt consolidation,D3," 36 months",Not Verified,57000,0.2276,452.77,0.1533,13000,31,16051
391569,IL,INDIVIDUAL,10+ years,Local 422,D,MORTGAGE,09-04-2021,14-03-2021,12-04-2021,Fully Paid,12-05-2021,410989,Debt consolidation,D3," 36 months",Not Verified,78000,0.1551,690.74,0.1474,20000,31,24866
479536,FL,INDIVIDUAL,10+ years,Indian River State College,D,MORTGAGE,10-01-2021,14-10-2021,13-02-2021,Fully Paid,13-03-2021,609346,Debt consolidation,D3," 36 months",Not Verified,70000,0.2412,383.12,0.1533,11000,53,13792
398779,WA,INDIVIDUAL,2 years,Accurate Steel Erectors Inc.,D,MORTGAGE,09-05-2021,12-05-2021,12-05-2021,Fully Paid,12-06-2021,440891,Debt consolidation,D1," 36 months",Not Verified,55000,0.1449,616.12,0.1411,18000,17,22180
595051,OK,INDIVIDUAL,2 years,River Spirit Casino,D,MORTGAGE,10-10-2021,16-03-2021,13-04-2021,Fully Paid,13-05-2021,764035,Debt consolidation,D2," 36 months",Not Verified,37000,0.1434,172.01,0.1446,5000,18,6134
599533,WA,INDIVIDUAL,3 years,"Jon J. McMullen, P.S.",D,MORTGAGE,10-10-2021,12-05-2021,12-06-2021,Fully Paid,12-07-2021,769491,Debt consolidation,D1," 36 months",Not Verified,42000,0.1746,242.11,0.1484,7000,14,8244
535858,AR,INDIVIDUAL,3 years,Metropolitan National Bank,D,MORTGAGE,10-06-2021,15-01-2021,11-09-2021,Fully Paid,11-10-2021,692356,Debt consolidation,D4," 36 months",Not Verified,37400,0.2278,377.68,0.1595,10750,14,12451
780216,MA,INDIVIDUAL,4 years,MFS,D,MORTGAGE,11-06-2021,14-07-2021,14-07-2021,Fully Paid,14-08-2021,982984,Debt consolidation,D1," 36 months",Not Verified,120000,0.1238,279.76,0.1562,8000,41,10087
387195,AZ,INDIVIDUAL,4 years,Ventana Medical Systems,D,MORTGAGE,09-03-2021,16-05-2021,12-04-2021,Fully Paid,12-05-2021,419954,Debt consolidation,D1," 36 months",Not Verified,53000,0.0322,167.73,0.1411,4900,25,6038
556822,AL,INDIVIDUAL,4 years,Mcwane Science Center,D,MORTGAGE,10-08-2021,15-04-2021,13-08-2021,Fully Paid,13-09-2021,716968,Debt consolidation,D2," 36 months",Not Verified,27996,0.2435,113,0.1521,3250,16,4068
806888,VA,INDIVIDUAL,4 years,Base One Technologies,D,MORTGAGE,11-07-2021,16-04-2021,14-07-2021,Fully Paid,14-08-2021,1013291,Debt consolidation,D3," 36 months",Not Verified,82000,0.1746,354,0.1649,10000,13,12744
385004,UT,INDIVIDUAL,4 years,skb properties,D,MORTGAGE,09-03-2021,12-03-2021,12-04-2021,Fully Paid,12-05-2021,416487,Debt consolidation,D3," 36 months",Not Verified,55004,0.2088,331.56,0.1474,9600,22,11936
441419,GA,INDIVIDUAL,4 years,Ed Voyles Honda,D,MORTGAGE,09-09-2021,16-05-2021,12-10-2021,Fully Paid,12-11-2021,535492,Debt consolidation,D5," 36 months",Not Verified,91000,0.2389,457.05,0.16,13000,21,16454
500349,CA,INDIVIDUAL,6 years,Bali Construction,D,MORTGAGE,10-04-2021,10-07-2021,10-07-2021,Fully Paid,10-08-2021,642585,Debt consolidation,D1," 36 months",Not Verified,92400,0.1391,603.14,0.1459,17500,32,18124
393491,MN,INDIVIDUAL,6 years,angenos pizza and pasta,D,MORTGAGE,09-04-2021,16-05-2021,12-05-2021,Fully Paid,12-06-2021,431544,Debt consolidation,D2," 36 months",Not Verified,30000,0.1108,226.93,0.1442,6600,12,8169
450579,FL,INDIVIDUAL,7 years,PPDG,D,MORTGAGE,09-10-2021,12-06-2021,12-05-2021,Fully Paid,12-06-2021,554340,Debt consolidation,D2," 36 months",Not Verified,52000,0.1874,190.55,0.1496,5500,37,6825
472894,NJ,INDIVIDUAL,8 years,Walsworth Publishing Company,D,MORTGAGE,10-02-2021,15-03-2021,13-02-2021,Fully Paid,13-03-2021,597307,Debt consolidation,D5," 36 months",Not Verified,100000,0.099,612.38,0.1607,17400,56,22048
469850,CA,INDIVIDUAL,9 years,PSUSD,D,MORTGAGE,10-01-2021,13-02-2021,12-12-2021,Fully Paid,12-01-2022,592875,Debt consolidation,D3," 36 months",Not Verified,60000,0.1988,844.28,0.1531,24250,35,30383
480443,CA,INDIVIDUAL,9 years,Placer Insurance Agency,D,MORTGAGE,10-02-2021,12-08-2021,12-08-2021,Fully Paid,12-09-2021,610780,Debt consolidation,D3," 36 months",Not Verified,130000,0.1635,870.71,0.1533,25000,37,31120
1013106,LA,INDIVIDUAL,< 1 year,ATS,D,MORTGAGE,11-11-2021,16-05-2021,12-07-2021,Fully Paid,12-08-2021,1240277,Debt consolidation,D3," 36 months",Not Verified,40000,0.1539,365.03,0.1727,10200,13,11284
482706,CA,INDIVIDUAL,10+ years,SVB Financial Group,D,MORTGAGE,10-02-2021,13-02-2021,13-02-2021,Fully Paid,13-03-2021,614085,Debt consolidation,D3," 36 months",Not Verified,98000,0.19,844.59,0.1533,24250,15,30407
489816,CA,INDIVIDUAL,3 years,Adobe Systems  Inc,D,MORTGAGE,10-03-2021,15-09-2021,11-04-2021,Fully Paid,11-05-2021,625136,Debt consolidation,D2," 36 months",Not Verified,265000,0.0935,831.52,0.1496,24000,54,27348
66964,KS,INDIVIDUAL,3 years,Acquity,D,MORTGAGE,08-06-2021,11-06-2021,11-06-2021,Fully Paid,11-07-2021,247990,Debt consolidation,D3," 36 months",Not Verified,138000,0.0916,253.58,0.1324,7500,37,9129
772794,TX,INDIVIDUAL,9 years,t j moore,D,MORTGAGE,11-06-2021,16-05-2021,14-11-2021,Fully Paid,14-12-2021,974789,Debt consolidation,D4," 36 months",Not Verified,45000,0.1717,355.99,0.1689,10000,35,12820
298946,ID,INDIVIDUAL,1 year,St Lukes Medical Center,D,MORTGAGE,08-03-2021,09-12-2021,09-12-2021,Fully Paid,09-01-2022,298943,Debt consolidation,D2," 36 months",Not Verified,40800,0.1532,201.94,0.1292,6000,13,6940
1036067,NV,INDIVIDUAL,5 years,St. Rose Dominican Hospitals,D,MORTGAGE,11-11-2021,16-05-2021,15-01-2021,Fully Paid,15-02-2021,1265933,Debt consolidation,D1," 36 months",Not Verified,105000,0.117,423.61,0.1629,12000,19,15277
968563,OK,INDIVIDUAL,10+ years,Calpine,D,MORTGAGE,11-09-2021,16-05-2021,13-03-2021,Fully Paid,13-04-2021,1189543,Debt consolidation,D1," 36 months",Not Verified,80000,0.1093,247.11,0.1629,7000,21,8316
392622,MI,INDIVIDUAL,10+ years,Target,D,MORTGAGE,09-04-2021,14-04-2021,09-07-2021,Fully Paid,09-08-2021,429674,Debt consolidation,D3," 36 months",Not Verified,26004,0.1472,138.15,0.1474,4000,10,4145
307293,AZ,INDIVIDUAL,10+ years,Rural Metro,D,MORTGAGE,08-04-2021,15-08-2021,09-04-2021,Fully Paid,09-05-2021,307290,Debt consolidation,D3," 36 months",Not Verified,32400,0.22,223.15,0.1324,6600,13,7360
504506,FL,INDIVIDUAL,10+ years,American Automobile Association,D,MORTGAGE,10-04-2021,13-09-2021,13-09-2021,Fully Paid,13-10-2021,649644,Debt consolidation,D4," 36 months",Not Verified,39672,0.2257,402.63,0.157,11500,31,14614
327749,KY,INDIVIDUAL,10+ years,St. Elizabeth Medical Centers,D,MORTGAGE,08-04-2021,16-05-2021,10-12-2021,Fully Paid,10-01-2022,327746,Debt consolidation,D5," 36 months",Not Verified,110000,0.1862,327.5,0.1387,9600,52,11770
469536,VA,INDIVIDUAL,2 years,Dept. Of Justice,D,MORTGAGE,09-12-2021,12-12-2021,13-01-2021,Fully Paid,13-02-2021,592242,Debt consolidation,D2," 36 months",Not Verified,87000,0.2419,866.13,0.1496,25000,49,31181
612862,PA,INDIVIDUAL,4 years,University of Pennsylvania,D,MORTGAGE,10-11-2021,14-02-2021,13-12-2021,Fully Paid,13-01-2022,785823,Debt consolidation,D1," 36 months",Not Verified,46002,0.228,136.89,0.1409,4000,26,4929
482071,MI,INDIVIDUAL,4 years,Leisure Living,D,MORTGAGE,10-02-2021,16-05-2021,13-03-2021,Fully Paid,13-04-2021,613155,Debt consolidation,D2," 36 months",Not Verified,23000,0.1706,242.53,0.1496,7000,16,8731
485099,MN,INDIVIDUAL,4 years,General Dynamics,D,MORTGAGE,10-02-2021,16-05-2021,11-06-2021,Fully Paid,11-07-2021,617894,Debt consolidation,D3," 36 months",Not Verified,64300,0.2355,487.6,0.1533,14000,28,16245
661452,UT,INDIVIDUAL,4 years,"IM Flash Technologies, LLC",D,MORTGAGE,11-01-2021,16-03-2021,11-12-2021,Fully Paid,11-01-2022,845924,Debt consolidation,D3," 36 months",Not Verified,51600,0.2223,424.6,0.1528,12200,30,13595
709161,LA,INDIVIDUAL,5 years,IEM,D,MORTGAGE,11-03-2021,14-04-2021,14-04-2021,Fully Paid,14-05-2021,901749,Debt consolidation,D3," 36 months",Not Verified,72000,0.2383,69.61,0.1528,2000,42,2506
752928,MO,INDIVIDUAL,6 years,"EDCO Group, Inc.",D,MORTGAGE,11-05-2021,16-05-2021,14-06-2021,Fully Paid,14-07-2021,952552,Debt consolidation,D4," 36 months",Not Verified,78000,0.2338,543.76,0.1689,15275,21,19575
775125,AZ,INDIVIDUAL,7 years,"Concord General Contracting, Inc.",D,MORTGAGE,11-06-2021,12-11-2021,12-11-2021,Fully Paid,12-12-2021,977359,Debt consolidation,D2," 36 months",Not Verified,100000,0.1567,362.07,0.1599,10300,36,12197
512950,TX,INDIVIDUAL,8 years,Western national,D,MORTGAGE,10-05-2021,16-05-2021,11-03-2021,Fully Paid,11-04-2021,662741,Debt consolidation,D2," 36 months",Not Verified,175000,0.1548,796.87,0.1496,23000,38,25572
618734,GA,INDIVIDUAL,8 years,Southern Company Services,D,MORTGAGE,10-11-2021,14-06-2021,13-12-2021,Fully Paid,13-01-2022,793105,Debt consolidation,D3," 36 months",Not Verified,54000,0.2396,48.42,0.1483,1400,21,1776
480257,MO,INDIVIDUAL,10+ years,walgreens,D,MORTGAGE,10-01-2021,16-05-2021,12-02-2021,Fully Paid,12-03-2021,610398,Debt consolidation,D3," 36 months",Not Verified,100000,0.2048,417.94,0.1533,12000,36,14653
460240,NJ,INDIVIDUAL,2 years,WABC,D,MORTGAGE,09-11-2021,16-05-2021,10-09-2021,Fully Paid,10-10-2021,574244,Debt consolidation,D5," 36 months",Not Verified,130000,0.126,682.06,0.16,19400,35,21519
1036481,MO,INDIVIDUAL,5 years,City of Kirkwood,D,MORTGAGE,11-11-2021,14-12-2021,14-12-2021,Fully Paid,14-01-2022,1266355,Debt consolidation,D1," 36 months",Not Verified,72000,0.1633,423.61,0.1629,12000,17,15250
488422,OR,INDIVIDUAL,6 years,McMullin Motors,D,MORTGAGE,10-03-2021,16-04-2021,12-06-2021,Fully Paid,12-07-2021,622857,Debt consolidation,D2," 36 months",Not Verified,42000,0.2483,346.47,0.1496,10000,14,12247
586275,MA,INDIVIDUAL,< 1 year,Netezza Corporation,D,MORTGAGE,10-09-2021,15-12-2021,13-10-2021,Fully Paid,13-11-2021,753189,Debt consolidation,D2," 36 months",Not Verified,175000,0.1474,260.77,0.1521,7500,28,9404
